LAT,LON
0.312860810000000E+02,-0.914710990000000E+02
0.312823700000000E+02,-0.914693630000000E+02
0.312797590000000E+02,-0.914632270000000E+02
0.312791870000000E+02,-0.914600250000000E+02
0.312794620000000E+02,-0.914566910000000E+02
0.312818460000000E+02,-0.914522890000000E+02
0.312842290000000E+02,-0.914444990000000E+02
0.312842750000000E+02,-0.914401770000000E+02
0.312829230000000E+02,-0.914375890000000E+02
0.312823500000000E+02,-0.914349750000000E+02
0.312862210000000E+02,-0.914296660000000E+02
0.312905970000000E+02,-0.914264900000000E+02
0.312913300000000E+02,-0.914243290000000E+02
0.312897260000000E+02,-0.914217950000000E+02
0.312907530000000E+02,-0.914033850000000E+02
0.312893540000000E+02,-0.913976230000000E+02
0.312885970000000E+02,-0.913964490000000E+02
0.312876120000000E+02,-0.913959960000000E+02
0.312827310000000E+02,-0.913953580000000E+02
0.312750790000000E+02,-0.913951210000000E+02
0.312657090000000E+02,-0.913961660000000E+02
0.312623640000000E+02,-0.913973680000000E+02
0.312584240000000E+02,-0.913996360000000E+02
0.312576680000000E+02,-0.914010770000000E+02
0.312580810000000E+02,-0.914041170000000E+02
0.312561340000000E+02,-0.914058510000000E+02
0.312501710000000E+02,-0.914042790000000E+02
0.312465200000000E+02,-0.914007310000000E+02
0.312475040000000E+02,-0.913990240000000E+02
0.312478470000000E+02,-0.913959300000000E+02
0.312468590000000E+02,-0.913903830000000E+02
0.312445670000000E+02,-0.913865440000000E+02
0.312452490000000E+02,-0.913758240000000E+02
0.312445240000000E+02,-0.913723180000000E+02
0.312427550000000E+02,-0.913725540000000E+02
0.312378740000000E+02,-0.913735380000000E+02
0.312364760000000E+02,-0.913742310000000E+02
0.312339780000000E+02,-0.913798310000000E+02
0.312331990000000E+02,-0.913804190000000E+02
0.312308620000000E+02,-0.913805000000000E+02
0.312297630000000E+02,-0.913810340000000E+02
0.312300160000000E+02,-0.913834870000000E+02
0.312308640000000E+02,-0.913848730000000E+02
0.312324690000000E+02,-0.913859120000000E+02
0.312329500000000E+02,-0.913871640000000E+02
0.312316230000000E+02,-0.913913250000000E+02
0.312300660000000E+02,-0.913943130000000E+02
0.312242000000000E+02,-0.913937010000000E+02
0.312210390000000E+02,-0.913909840000000E+02
0.312166170000000E+02,-0.913927460000000E+02
0.312155640000000E+02,-0.913949590000000E+02
0.312138690000000E+02,-0.913970400000000E+02
0.312110050000000E+02,-0.913959480000000E+02
0.312088960000000E+02,-0.913939760000000E+02
0.312082770000000E+02,-0.913939760000000E+02
0.312071550000000E+02,-0.913948830000000E+02
0.312059420000000E+02,-0.913977900000000E+02
0.312087620000000E+02,-0.914040260000000E+02
0.312134380000000E+02,-0.914123420000000E+02
0.312162800000000E+02,-0.914140740000000E+02
0.312188020000000E+02,-0.914242300000000E+02
0.312207270000000E+02,-0.914269770000000E+02
0.312226750000000E+02,-0.914279360000000E+02
0.312239120000000E+02,-0.914317220000000E+02
0.312240730000000E+02,-0.914346010000000E+02
0.312202010000000E+02,-0.914350810000000E+02
0.312190780000000E+02,-0.914358280000000E+02
0.312194220000000E+02,-0.914366810000000E+02
0.312268910000000E+02,-0.914418260000000E+02
0.312313360000000E+02,-0.914491050000000E+02
0.312334210000000E+02,-0.914548130000000E+02
0.312352980000000E+02,-0.914578790000000E+02
0.312431800000000E+02,-0.914594540000000E+02
0.312472130000000E+02,-0.914570540000000E+02
0.312487020000000E+02,-0.914578010000000E+02
0.312505850000000E+02,-0.914599920000000E+02
0.312514160000000E+02,-0.914635130000000E+02
0.312511410000000E+02,-0.914646590000000E+02
0.312479690000000E+02,-0.914631350000000E+02
0.312454480000000E+02,-0.914644140000000E+02
0.312448060000000E+02,-0.914652140000000E+02
0.312417110000000E+02,-0.914741200000000E+02
0.312445050000000E+02,-0.914786280000000E+02
0.312445050000000E+02,-0.914786280000000E+02
0.312476450000000E+02,-0.914782550000000E+02
0.312523510000000E+02,-0.914790610000000E+02
0.312595690000000E+02,-0.914771440000000E+02
0.312651350000000E+02,-0.914826420000000E+02
0.312655470000000E+02,-0.914843760000000E+02
0.312651570000000E+02,-0.914861090000000E+02
0.312655000000000E+02,-0.914889100000000E+02
0.312671260000000E+02,-0.914899510000000E+02
0.312695780000000E+02,-0.914903260000000E+02
0.312714100000000E+02,-0.914914740000000E+02
0.312736320000000E+02,-0.914941430000000E+02
0.312737690000000E+02,-0.914954230000000E+02
0.312756920000000E+02,-0.914971320000000E+02
0.312837580000000E+02,-0.914959360000000E+02
0.312844920000000E+02,-0.914952960000000E+02
0.312849740000000E+02,-0.914928420000000E+02
0.312833730000000E+02,-0.914844380000000E+02
0.312819540000000E+02,-0.914815820000000E+02
0.312818850000000E+02,-0.914804350000000E+02
0.312826420000000E+02,-0.914786480000000E+02
0.312856440000000E+02,-0.914767540000000E+02
0.312862400000000E+02,-0.914759010000000E+02
0.312860810000000E+02,-0.914710990000000E+02
END,END
0.312234800000000E+02,-0.915766410000000E+02
0.312243060000000E+02,-0.915745880000000E+02
0.312216250000000E+02,-0.915746150000000E+02
0.312219910000000E+02,-0.915729880000000E+02
0.312294370000000E+02,-0.915654960000000E+02
0.312345470000000E+02,-0.915576570000000E+02
0.312363800000000E+02,-0.915532300000000E+02
0.312369970000000E+02,-0.915465900000000E+02
0.312364470000000E+02,-0.915420570000000E+02
0.312354840000000E+02,-0.915392040000000E+02
0.312328250000000E+02,-0.915351520000000E+02
0.312290430000000E+02,-0.915323270000000E+02
0.312243230000000E+02,-0.915312350000000E+02
0.312221920000000E+02,-0.915314490000000E+02
0.312209320000000E+02,-0.915321160000000E+02
0.312210240000000E+02,-0.915332620000000E+02
0.312226970000000E+02,-0.915359550000000E+02
0.312262730000000E+02,-0.915441930000000E+02
0.312247840000000E+02,-0.915457400000000E+02
0.312232720000000E+02,-0.915442740000000E+02
0.312221710000000E+02,-0.915405950000000E+02
0.312191680000000E+02,-0.915342760000000E+02
0.312184810000000E+02,-0.915338230000000E+02
0.312160290000000E+02,-0.915348100000000E+02
0.312158460000000E+02,-0.915364110000000E+02
0.312178860000000E+02,-0.915414760000000E+02
0.312202030000000E+02,-0.915563520000000E+02
0.312198140000000E+02,-0.915607510000000E+02
0.312181650000000E+02,-0.915643230000000E+02
0.312168820000000E+02,-0.915658430000000E+02
0.312171780000000E+02,-0.915606440000000E+02
0.312162160000000E+02,-0.915556320000000E+02
0.312153680000000E+02,-0.915523270000000E+02
0.312115170000000E+02,-0.915441160000000E+02
0.312092240000000E+02,-0.915355850000000E+02
0.312070010000000E+02,-0.915347330000000E+02
0.311930010000000E+02,-0.915352170000000E+02
0.311829650000000E+02,-0.915363400000000E+02
0.311754740000000E+02,-0.915377550000000E+02
0.311715780000000E+02,-0.915389550000000E+02
0.311670880000000E+02,-0.915410610000000E+02
0.311619330000000E+02,-0.915450060000000E+02
0.311573050000000E+02,-0.915494560000000E+02
0.311551510000000E+02,-0.915555050000000E+02
0.311557710000000E+02,-0.915619530000000E+02
0.311579020000000E+02,-0.915676540000000E+02
0.311611560000000E+02,-0.915728500000000E+02
0.311614770000000E+02,-0.915744760000000E+02
0.311610870000000E+02,-0.915751680000000E+02
0.311600330000000E+02,-0.915748490000000E+02
0.311557480000000E+02,-0.915702920000000E+02
0.311534800000000E+02,-0.915668280000000E+02
0.311519910000000E+02,-0.915630980000000E+02
0.311508670000000E+02,-0.915565450000000E+02
0.311510040000000E+02,-0.915537460000000E+02
0.311537070000000E+02,-0.915451940000000E+02
0.311512320000000E+02,-0.915423440000000E+02
0.311494670000000E+02,-0.915421310000000E+02
0.311494670000000E+02,-0.915421310000000E+02
0.311473140000000E+02,-0.915465270000000E+02
0.311381960000000E+02,-0.915593420000000E+02
0.311354700000000E+02,-0.915611540000000E+02
0.311258920000000E+02,-0.915627250000000E+02
0.311239630000000E+02,-0.915618160000000E+02
0.311221300000000E+02,-0.915591790000000E+02
0.311192880000000E+02,-0.915587270000000E+02
0.311184180000000E+02,-0.915595520000000E+02
0.311180740000000E+02,-0.915617890000000E+02
0.311142470000000E+02,-0.915628820000000E+02
0.311104890000000E+02,-0.915634940000000E+02
0.311079920000000E+02,-0.915616570000000E+02
0.311072130000000E+02,-0.915616300000000E+02
0.311049210000000E+02,-0.915684210000000E+02
0.310963200000000E+02,-0.915700490000000E+02
0.310952750000000E+02,-0.915688200000000E+02
0.310945190000000E+02,-0.915652790000000E+02
0.310885830000000E+02,-0.915519130000000E+02
0.310849390000000E+02,-0.915493320000000E+02
0.310797390000000E+02,-0.915508770000000E+02
0.310754650000000E+02,-0.915535600000000E+02
0.310689920000000E+02,-0.915545520000000E+02
0.310602160000000E+02,-0.915542600000000E+02
0.310583600000000E+02,-0.915526630000000E+02
0.310538460000000E+02,-0.915520510000000E+02
0.310533190000000E+02,-0.915520250000000E+02
0.310520360000000E+02,-0.915537550000000E+02
0.310503630000000E+02,-0.915535690000000E+02
0.310491710000000E+02,-0.915504020000000E+02
0.310498360000000E+02,-0.915485920000000E+02
0.310497440000000E+02,-0.915475010000000E+02
0.310474290000000E+02,-0.915444680000000E+02
0.310468100000000E+02,-0.915442280000000E+02
0.310427320000000E+02,-0.915450540000000E+02
0.310364760000000E+02,-0.915454010000000E+02
0.310318700000000E+02,-0.915450560000000E+02
0.310298310000000E+02,-0.915464940000000E+02
0.310266690000000E+02,-0.915466800000000E+02
0.310234380000000E+02,-0.915458300000000E+02
0.310216730000000E+02,-0.915444730000000E+02
0.310143180000000E+02,-0.915439420000000E+02
0.310083380000000E+02,-0.915456460000000E+02
0.310045800000000E+02,-0.915451680000000E+02
0.310022200000000E+02,-0.915455670000000E+02
0.309993674115352E+02,-0.915467752265434E+02
0.309993674115352E+02,-0.915467752265434E+02
0.309993428004763E+02,-0.915563959232999E+02
0.309991814593913E+02,-0.916194656865583E+02
0.309991670000000E+02,-0.916251180000000E+02
0.309994160000000E+02,-0.916369420000000E+02
0.309994160000000E+02,-0.916369420000000E+02
0.310053740000000E+02,-0.916251180000000E+02
