LAT,LON
0.348294460000000E+02,-0.903831930000000E+02
0.348291030000000E+02,-0.903833050000000E+02
0.348265670000000E+02,-0.903937980000000E+02
0.348206010000000E+02,-0.904302170000000E+02
0.348158640000000E+02,-0.904398760000000E+02
0.348132770000000E+02,-0.904431520000000E+02
0.348108980000000E+02,-0.904452060000000E+02
0.348073950000000E+02,-0.904477860000000E+02
0.348005970000000E+02,-0.904511430000000E+02
0.347949200000000E+02,-0.904527240000000E+02
0.347903870000000E+02,-0.904532230000000E+02
0.347868390000000E+02,-0.904526120000000E+02
0.347851450000000E+02,-0.904534160000000E+02
0.347789640000000E+02,-0.904584920000000E+02
0.347739050000000E+02,-0.904599060000000E+02
0.347710440000000E+02,-0.904590450000000E+02
0.347592350000000E+02,-0.904501670000000E+02
0.347510170000000E+02,-0.904413750000000E+02
0.347471540000000E+02,-0.904410080000000E+02
0.347444300000000E+02,-0.904416180000000E+02
0.347394620000000E+02,-0.904447240000000E+02
0.347320230000000E+02,-0.904535960000000E+02
0.347298020000000E+02,-0.904572830000000E+02
0.347242730000000E+02,-0.904706070000000E+02
0.347242730000000E+02,-0.904706070000000E+02
0.347215560000000E+02,-0.904808200000000E+02
0.347207520000000E+02,-0.904895240000000E+02
0.347205440000000E+02,-0.904955950000000E+02
0.347215020000000E+02,-0.905044920000000E+02
0.347253530000000E+02,-0.905155250000000E+02
0.347272320000000E+02,-0.905198480000000E+02
0.347311940000000E+02,-0.905266390000000E+02
0.347336920000000E+02,-0.905328210000000E+02
0.347335560000000E+02,-0.905383390000000E+02
0.347347030000000E+02,-0.905523140000000E+02
0.347319800000000E+02,-0.905591360000000E+02
0.347257760000000E+02,-0.905653470000000E+02
0.347248840000000E+02,-0.905660120000000E+02
0.347243110000000E+02,-0.905657910000000E+02
0.347237850000000E+02,-0.905618540000000E+02
0.347207170000000E+02,-0.905624360000000E+02
0.347195745070848E+02,-0.905641195146921E+02
0.347195745070848E+02,-0.905641195146921E+02
0.347210530000000E+02,-0.905656460000000E+02
0.347232920000000E+02,-0.905674820000000E+02
0.347248020000000E+02,-0.905680810000000E+02
0.347273840000000E+02,-0.905681720000000E+02
0.347334630000000E+02,-0.905672400000000E+02
0.347365360000000E+02,-0.905654370000000E+02
0.347386710000000E+02,-0.905635440000000E+02
0.347407880000000E+02,-0.905598950000000E+02
0.347415410000000E+02,-0.905563080000000E+02
0.347419116296646E+02,-0.905531859844392E+02
0.347428044497260E+02,-0.905502842976126E+02
0.347443668934842E+02,-0.905476058374284E+02
0.347459293285917E+02,-0.905458201886548E+02
0.347479710453019E+02,-0.905445951607389E+02
0.347479710453019E+02,-0.905445951607389E+02
0.347422060000000E+02,-0.905300170000000E+02
0.347357530671820E+02,-0.905196848474497E+02
0.347357530671820E+02,-0.905196848474497E+02
0.347327904640966E+02,-0.905183174942178E+02
0.347296560401178E+02,-0.905147352879471E+02
0.347242360000000E+02,-0.905016670000000E+02
0.347237310000000E+02,-0.904888650000000E+02
0.347247930000000E+02,-0.904797040000000E+02
0.347254942554094E+02,-0.904766296987931E+02
0.347266539134261E+02,-0.904715457621951E+02
0.347270300000000E+02,-0.904698970000000E+02
0.347280492832527E+02,-0.904678386198411E+02
0.347329460000000E+02,-0.904579500000000E+02
0.347355570000000E+02,-0.904549680000000E+02
0.347391313143827E+02,-0.904529185946790E+02
0.347398980000000E+02,-0.904524790000000E+02
0.347406778473104E+02,-0.904522712447322E+02
0.347435011445921E+02,-0.904515191040568E+02
0.347444850000000E+02,-0.904512570000000E+02
0.347454177495229E+02,-0.904512324242252E+02
0.347462906535743E+02,-0.904512094252390E+02
0.347477870000000E+02,-0.904511700000000E+02
0.347490907010649E+02,-0.904516076125048E+02
0.347516002860668E+02,-0.904524500033015E+02
0.347533520000000E+02,-0.904530380000000E+02
0.347566082393186E+02,-0.904547817213758E+02
0.347627489020484E+02,-0.904580700561130E+02
0.347642670000000E+02,-0.904588830000000E+02
0.347808770000000E+02,-0.904704110000000E+02
0.347888350000000E+02,-0.904735270000000E+02
0.347932000000000E+02,-0.904745900000000E+02
0.347978713793467E+02,-0.904739493588240E+02
0.347983990000000E+02,-0.904738770000000E+02
0.348024650000000E+02,-0.904722800000000E+02
0.348050360000000E+02,-0.904705440000000E+02
0.348062624045495E+02,-0.904694012540762E+02
0.348105920000000E+02,-0.904653670000000E+02
0.348144400000000E+02,-0.904590240000000E+02
0.348203950000000E+02,-0.904567610000000E+02
0.348226266366511E+02,-0.904568909547447E+02
0.348226266366511E+02,-0.904568909547447E+02
0.348292320000000E+02,-0.904436520000000E+02
0.348316580000000E+02,-0.904410970000000E+02
0.348326190000000E+02,-0.904394040000000E+02
0.348351820000000E+02,-0.904309920000000E+02
0.348360165175373E+02,-0.904248911096547E+02
0.348360165175373E+02,-0.904248911096547E+02
0.348346060000000E+02,-0.904238790000000E+02
0.348336750000000E+02,-0.904223550000000E+02
0.348318460000000E+02,-0.904148640000000E+02
0.348320280000000E+02,-0.904106660000000E+02
0.348333163524528E+02,-0.904071146763178E+02
0.348353050000000E+02,-0.904016330000000E+02
0.348362447536247E+02,-0.903997053818931E+02
0.348459310000000E+02,-0.903798370000000E+02
0.348531960000000E+02,-0.903521740000000E+02
0.348551130000000E+02,-0.903482180000000E+02
0.348603570000000E+02,-0.903403800000000E+02
0.348554473035308E+02,-0.903353103479157E+02
0.348554473035308E+02,-0.903353103479157E+02
0.348529190000000E+02,-0.903372230000000E+02
0.348452710000000E+02,-0.903506300000000E+02
0.348442630000000E+02,-0.903540170000000E+02
0.348441240000000E+02,-0.903614850000000E+02
0.348411200000000E+02,-0.903745600000000E+02
0.348391710000000E+02,-0.903777730000000E+02
0.348333410000000E+02,-0.903924620000000E+02
0.348257690000000E+02,-0.904028470000000E+02
0.348283510000000E+02,-0.903911600000000E+02
0.348295400000000E+02,-0.903877730000000E+02
0.348294460000000E+02,-0.903831930000000E+02
END,END
0.347355940000000E+02,-0.893344150000000E+02
0.347346330000000E+02,-0.893333190000000E+02
0.347310390000000E+02,-0.893333460000000E+02
0.347280400000000E+02,-0.893342880000000E+02
0.347231860000000E+02,-0.893375300000000E+02
0.347243060000000E+02,-0.893423820000000E+02
0.347258630000000E+02,-0.893429380000000E+02
