LAT,LON
0.339548050000000E+02,-0.885301110000000E+02
0.339545400000000E+02,-0.885296510000000E+02
0.339521240000000E+02,-0.885303640000000E+02
0.339495710000000E+02,-0.885319650000000E+02
0.339454760000000E+02,-0.885336430000000E+02
0.339403100000000E+02,-0.885336900000000E+02
0.339403100000000E+02,-0.885336900000000E+02
0.339354580000000E+02,-0.885307760000000E+02
0.339354580000000E+02,-0.885307760000000E+02
0.339328790000000E+02,-0.885348920000000E+02
0.339347090000000E+02,-0.885398750000000E+02
0.339356180000000E+02,-0.885372900000000E+02
0.339403730000000E+02,-0.885352200000000E+02
0.339419260000000E+02,-0.885357320000000E+02
0.339439030000000E+02,-0.885378700000000E+02
0.339469650000000E+02,-0.885383840000000E+02
0.339475150000000E+02,-0.885351660000000E+02
0.339493890000000E+02,-0.885331290000000E+02
0.339514580000000E+02,-0.885311860000000E+02
0.339548050000000E+02,-0.885301110000000E+02
END,END
0.338397820000000E+02,-0.885075150000000E+02
0.338407240000000E+02,-0.885053560000000E+02
0.338411860000000E+02,-0.885021870000000E+02
0.338372400000000E+02,-0.885003930000000E+02
0.338334200000000E+02,-0.885014860000000E+02
0.338330240000000E+02,-0.885032890000000E+02
0.338335720000000E+02,-0.885049500000000E+02
0.338340820000000E+02,-0.885053610000000E+02
0.338365020000000E+02,-0.885052010000000E+02
0.338386140000000E+02,-0.885063030000000E+02
0.338397820000000E+02,-0.885075150000000E+02
END,END
0.338033400000000E+02,-0.884946060000000E+02
0.337994030000000E+02,-0.884866480000000E+02
0.337983950000000E+02,-0.884856870000000E+02
0.337974340000000E+02,-0.884856860000000E+02
0.337940210000000E+02,-0.884868090000000E+02
0.337876980000000E+02,-0.884903710000000E+02
0.337854530000000E+02,-0.884908360000000E+02
0.337831850000000E+02,-0.884924530000000E+02
0.337801150000000E+02,-0.884931640000000E+02
0.337753510000000E+02,-0.884934350000000E+02
0.337738620000000E+02,-0.884945860000000E+02
0.337728610000000E+02,-0.884968510000000E+02
0.337701050000000E+02,-0.884976550000000E+02
0.337707020000000E+02,-0.884937880000000E+02
0.337699920000000E+02,-0.884934590000000E+02
0.337676090000000E+02,-0.884941430000000E+02
0.337657300000000E+02,-0.884961430000000E+02
0.337653240000000E+02,-0.884988010000000E+02
0.337632030000000E+02,-0.884991680000000E+02
0.337609030000000E+02,-0.884992600000000E+02
0.337583270000000E+02,-0.884987100000000E+02
0.337480160000000E+02,-0.884959160000000E+02
0.337472530000000E+02,-0.884950990000000E+02
0.337428190000000E+02,-0.884933660000000E+02
0.337375260000000E+02,-0.884891250000000E+02
0.337376010000000E+02,-0.884882550000000E+02
0.337350980000000E+02,-0.884899160000000E+02
0.337336310000000E+02,-0.884915720000000E+02
0.337335000000000E+02,-0.884947840000000E+02
0.337275350000000E+02,-0.884970390000000E+02
0.337247840000000E+02,-0.884960300000000E+02
0.337217550000000E+02,-0.884966930000000E+02
0.337203560000000E+02,-0.884977290000000E+02
0.337159600000000E+02,-0.884958620000000E+02
0.337149200000000E+02,-0.884925890000000E+02
0.337098350000000E+02,-0.884861050000000E+02
0.337071040000000E+02,-0.884863880000000E+02
0.337065760000000E+02,-0.884858310000000E+02
0.337060460000000E+02,-0.884831720000000E+02
0.337075780000000E+02,-0.884789270000000E+02
0.337085150000000E+02,-0.884771830000000E+02
0.337104370000000E+02,-0.884772790000000E+02
0.337088560000000E+02,-0.884761050000000E+02
0.337088050000000E+02,-0.884742990000000E+02
0.337093790000000E+02,-0.884732500000000E+02
0.337073730000000E+02,-0.884702890000000E+02
0.337052590000000E+02,-0.884709950000000E+02
0.337043570000000E+02,-0.884718030000000E+02
0.337029670000000E+02,-0.884746820000000E+02
0.337022520000000E+02,-0.884845970000000E+02
0.337012640000000E+02,-0.884869900000000E+02
0.337001610000000E+02,-0.884880840000000E+02
0.336982010000000E+02,-0.884881790000000E+02
0.336974870000000E+02,-0.884856350000000E+02
0.336980490000000E+02,-0.884831340000000E+02
0.336999170000000E+02,-0.884817660000000E+02
0.336986920000000E+02,-0.884805860000000E+02
0.336973680000000E+02,-0.884801490000000E+02
0.336957530000000E+02,-0.884782200000000E+02
0.336957520000000E+02,-0.884809250000000E+02
0.336946130000000E+02,-0.884855250000000E+02
0.336908480000000E+02,-0.884879910000000E+02
0.336897540000000E+02,-0.884916290000000E+02
0.336804730000000E+02,-0.884963290000000E+02
0.336787300000000E+02,-0.884955350000000E+02
0.336788670000000E+02,-0.884931580000000E+02
0.336783900000000E+02,-0.884917130000000E+02
0.336749960000000E+02,-0.884907510000000E+02
0.336749770000000E+02,-0.884894900000000E+02
0.336721190000000E+02,-0.884893620000000E+02
0.336711900000000E+02,-0.884908280000000E+02
0.336709870000000E+02,-0.884939790000000E+02
0.336723450000000E+02,-0.884959720000000E+02
0.336724730000000E+02,-0.884986090000000E+02
0.336731670000000E+02,-0.884998350000000E+02
0.336699200000000E+02,-0.885007060000000E+02
0.336635660000000E+02,-0.885011050000000E+02
0.336596900000000E+02,-0.885005150000000E+02
0.336598350000000E+02,-0.885000420000000E+02
0.336649980000000E+02,-0.884985140000000E+02
0.336661830000000E+02,-0.884970500000000E+02
0.336671850000000E+02,-0.884878390000000E+02
0.336656160000000E+02,-0.884831180000000E+02
0.336656160000000E+02,-0.884831180000000E+02
0.336629540000000E+02,-0.884854980000000E+02
0.336609280000000E+02,-0.884887440000000E+02
0.336585930000000E+02,-0.884904420000000E+02
0.336589380000000E+02,-0.884945780000000E+02
0.336602650000000E+02,-0.884970210000000E+02
0.336586760000000E+02,-0.885004100000000E+02
0.336429410000000E+02,-0.884974690000000E+02
0.336307540000000E+02,-0.884981930000000E+02
0.336251170000000E+02,-0.884976310000000E+02
