LAT,LON
0.441807800000000E+02,-0.104249435000000E+03
0.441803810000000E+02,-0.104054487000000E+03
0.441803810000000E+02,-0.104054487000000E+03
0.441195414571376E+02,-0.104054603259821E+03
0.439594318522872E+02,-0.104054909217315E+03
0.439380900000000E+02,-0.104054950000000E+03
0.439370953987403E+02,-0.104055031231100E+03
0.439365350000000E+02,-0.104055077000000E+03
0.438534770000000E+02,-0.104055488000000E+03
0.437504210000000E+02,-0.104055138000000E+03
0.437471050000000E+02,-0.104055133000000E+03
0.435838520000000E+02,-0.104054902000000E+03
0.435835120000000E+02,-0.104054885000000E+03
0.435793680000000E+02,-0.104054840000000E+03
0.435705810194177E+02,-0.104054921247304E+03
0.435586030000000E+02,-0.104055032000000E+03
0.435030720000000E+02,-0.104054786000000E+03
0.435030720000000E+02,-0.104054786000000E+03
0.435017810000000E+02,-0.104513809000000E+03
0.435017810000000E+02,-0.104513809000000E+03
0.435019680000000E+02,-0.104602941000000E+03
0.435019750000000E+02,-0.104628195000000E+03
0.435017350000000E+02,-0.104733763000000E+03
0.435011340000000E+02,-0.104750519000000E+03
0.435001360000000E+02,-0.104849876000000E+03
0.434999710000000E+02,-0.104863458000000E+03
0.434996400000000E+02,-0.104899941000000E+03
0.434989650000000E+02,-0.105011198000000E+03
0.434989180000000E+02,-0.105017231000000E+03
0.434984450000000E+02,-0.105079797000000E+03
0.434984450000000E+02,-0.105079797000000E+03
0.435024000000000E+02,-0.105080559000000E+03
0.435347270000000E+02,-0.105080837000000E+03
0.435496090000000E+02,-0.105081440000000E+03
0.436004260000000E+02,-0.105081680000000E+03
0.436004260000000E+02,-0.105081680000000E+03
0.437388110000000E+02,-0.105080695000000E+03
0.437399450000000E+02,-0.105080688000000E+03
0.437400000000000E+02,-0.105080688000000E+03
0.437400000000000E+02,-0.105080688000000E+03
0.438130230000000E+02,-0.105079133000000E+03
0.438130230000000E+02,-0.105079133000000E+03
0.438134280000000E+02,-0.105076012000000E+03
0.438175000000000E+02,-0.105076581000000E+03
0.438184150000000E+02,-0.105076139000000E+03
0.438199250000000E+02,-0.105071497000000E+03
0.438186440000000E+02,-0.105069570000000E+03
0.438165170000000E+02,-0.105069412000000E+03
0.438149160000000E+02,-0.105067232000000E+03
0.438091760000000E+02,-0.105056715000000E+03
0.438035710000000E+02,-0.105048759000000E+03
0.438032510000000E+02,-0.105047306000000E+03
0.438034560000000E+02,-0.105046232000000E+03
0.438046460000000E+02,-0.105045032000000E+03
0.438064060000000E+02,-0.105036632000000E+03
0.438082310000000E+02,-0.105022546000000E+03
0.438149480000000E+02,-0.105005361000000E+03
0.438149930000000E+02,-0.105004287000000E+03
0.438133680000000E+02,-0.105002835000000E+03
0.438128190000000E+02,-0.105001604000000E+03
0.438130090000000E+02,-0.104985274000000E+03
0.438104280000000E+02,-0.104975671000000E+03
0.438078450000000E+02,-0.104971533000000E+03
0.438070450000000E+02,-0.104968943000000E+03
0.438028870000000E+02,-0.104941690000000E+03
0.438012630000000E+02,-0.104935627000000E+03
0.438035260000000E+02,-0.104920533000000E+03
0.438031130000000E+02,-0.104913997000000E+03
0.437995660000000E+02,-0.104904779000000E+03
0.437990380000000E+02,-0.104899222000000E+03
0.438002690000000E+02,-0.104888232000000E+03
0.438011580000000E+02,-0.104868628000000E+03
0.438057120000000E+02,-0.104865727000000E+03
0.438190680000000E+02,-0.104865392000000E+03
0.438204640000000E+02,-0.104864065000000E+03
0.438219070000000E+02,-0.104858255000000E+03
0.438217470000000E+02,-0.104856644000000E+03
0.438190730000000E+02,-0.104852536000000E+03
0.438169010000000E+02,-0.104851366000000E+03
0.438129470000000E+02,-0.104842205000000E+03
0.438047160000000E+02,-0.104830611000000E+03
0.438033450000000E+02,-0.104826411000000E+03
0.438038940000000E+02,-0.104813844000000E+03
0.438007610000000E+02,-0.104809991000000E+03
0.437999150000000E+02,-0.104807844000000E+03
0.437995490000000E+02,-0.104804055000000E+03
0.437967810000000E+02,-0.104804908000000E+03
0.437927110000000E+02,-0.104808476000000E+03
0.437904920000000E+02,-0.104808887000000E+03
0.437895320000000E+02,-0.104807624000000E+03
0.437883650000000E+02,-0.104807403000000E+03
0.437849350000000E+02,-0.104809613000000E+03
0.437815030000000E+02,-0.104813117000000E+03
0.437777300000000E+02,-0.104815264000000E+03
0.437743450000000E+02,-0.104814127000000E+03
0.437717380000000E+02,-0.104814095000000E+03
0.437680790000000E+02,-0.104817883000000E+03
0.437641910000000E+02,-0.104820565000000E+03
0.437613770000000E+02,-0.104821858000000E+03
0.437595020000000E+02,-0.104819870000000E+03
0.437566670000000E+02,-0.104812864000000E+03
0.437548140000000E+02,-0.104802232000000E+03
0.437535320000000E+02,-0.104797973000000E+03
0.437536690000000E+02,-0.104796427000000E+03
0.437579690000000E+02,-0.104795763000000E+03
0.437595010000000E+02,-0.104794374000000E+03
0.437606900000000E+02,-0.104791566000000E+03
0.437621530000000E+02,-0.104790903000000E+03
0.437672310000000E+02,-0.104793741000000E+03
0.437709820000000E+02,-0.104793645000000E+03
0.437769740000000E+02,-0.104794748000000E+03
0.437786200000000E+02,-0.104796763000000E+03
0.437876740000000E+02,-0.104795695000000E+03
0.437996850000000E+02,-0.104797646000000E+03
0.437995690000000E+02,-0.104786531000000E+03
0.437981680000000E+02,-0.104769608000000E+03
0.437984640000000E+02,-0.104764682000000E+03
0.438001740000000E+02,-0.104753376000000E+03
0.438002310000000E+02,-0.104719120000000E+03
0.438085100000000E+02,-0.104718998000000E+03
0.438088990000000E+02,-0.104716408000000E+03
0.438106380000000E+02,-0.104713251000000E+03
0.438140460000000E+02,-0.104709652000000E+03
0.438150530000000E+02,-0.104709116000000E+03
0.438219830000000E+02,-0.104708960000000E+03
0.438254140000000E+02,-0.104705961000000E+03
0.438324590000000E+02,-0.104693167000000E+03
0.438360960000000E+02,-0.104689218000000E+03
0.438369880000000E+02,-0.104689376000000E+03
0.438368490000000E+02,-0.104673358000000E+03
0.438416740000000E+02,-0.104664825000000E+03
0.438442800000000E+02,-0.104662233000000E+03
0.438445770000000E+02,-0.104661380000000E+03
0.438446630000000E+02,-0.104644380000000E+03
0.438304090000000E+02,-0.104644718000000E+03
0.438302150000000E+02,-0.104597876000000E+03
0.439185530000000E+02,-0.104597099000000E+03
0.439184590000000E+02,-0.104579116000000E+03
0.439177590000000E+02,-0.104578926000000E+03
0.439175770000000E+02,-0.104563772000000E+03
0.439175530000000E+02,-0.104548681000000E+03
0.439182470000000E+02,-0.104548648000000E+03
0.439182470000000E+02,-0.104548648000000E+03
0.439180760000000E+02,-0.104520415000000E+03
0.439153270000000E+02,-0.104517425000000E+03
0.439128800000000E+02,-0.104517774000000E+03
0.439112100000000E+02,-0.104517491000000E+03
0.438998890000000E+02,-0.104514558000000E+03
0.438977150000000E+02,-0.104513485000000E+03
0.438901020000000E+02,-0.104519847000000E+03
0.438881130000000E+02,-0.104520797000000E+03
0.438812980000000E+02,-0.104521720000000E+03
0.438694780000000E+02,-0.104522012000000E+03
0.438658130000000E+02,-0.104507631000000E+03
0.438661110000000E+02,-0.104494050000000E+03
0.438749780000000E+02,-0.104496588000000E+03
0.438753880000000E+02,-0.104498613000000E+03
0.438767620000000E+02,-0.104498710000000E+03
0.438776540000000E+02,-0.104498015000000E+03
0.438805600000000E+02,-0.104494634000000E+03
0.438817520000000E+02,-0.104489450000000E+03
0.438785530000000E+02,-0.104483314000000E+03
0.438777540000000E+02,-0.104480215000000E+03
0.438806360000000E+02,-0.104477941000000E+03
0.438836310000000E+02,-0.104479081000000E+03
0.438878400000000E+02,-0.104477914000000E+03
0.438960520000000E+02,-0.104470423000000E+03
0.438967160000000E+02,-0.104467040000000E+03
0.438987980000000E+02,-0.104464479000000E+03
0.439020930000000E+02,-0.104462267000000E+03
0.439040140000000E+02,-0.104461983000000E+03
0.439056370000000E+02,-0.104463344000000E+03
0.439148300000000E+02,-0.104465182000000E+03
0.439166370000000E+02,-0.104463949000000E+03
0.439200910000000E+02,-0.104459173000000E+03
0.439211200000000E+02,-0.104458383000000E+03
0.439233390000000E+02,-0.104459270000000E+03
0.439271110000000E+02,-0.104462087000000E+03
0.439299700000000E+02,-0.104462246000000E+03
0.439310450000000E+02,-0.104460032000000E+03
0.439372210000000E+02,-0.104455381000000E+03
0.439416350000000E+02,-0.104452787000000E+03
0.439468260000000E+02,-0.104451617000000E+03
0.439528860000000E+02,-0.104450985000000E+03
0.439546250000000E+02,-0.104447377000000E+03
0.439529780000000E+02,-0.104446016000000E+03
0.439510570000000E+02,-0.104446205000000E+03
0.439440370000000E+02,-0.104444717000000E+03
0.439398750000000E+02,-0.104442533000000E+03
0.439264510000000E+02,-0.104439083000000E+03
0.439256730000000E+02,-0.104438071000000E+03
0.439297440000000E+02,-0.104432279000000E+03
0.439319840000000E+02,-0.104424906000000E+03
0.439332880000000E+02,-0.104425064000000E+03
0.439388910000000E+02,-0.104429018000000E+03
0.439501880000000E+02,-0.104432688000000E+03
0.439522240000000E+02,-0.104432815000000E+03
0.439549220000000E+02,-0.104431580000000E+03
0.439588330000000E+02,-0.104431421000000E+03
0.439612800000000E+02,-0.104432339000000E+03
0.439663340000000E+02,-0.104437531000000E+03
0.439671110000000E+02,-0.104440571000000E+03
0.439681400000000E+02,-0.104441300000000E+03
0.439706340000000E+02,-0.104441490000000E+03
0.439669510000000E+02,-0.104434333000000E+03
0.439672940000000E+02,-0.104432528000000E+03
0.439720040000000E+02,-0.104425245000000E+03
0.439738580000000E+02,-0.104425434000000E+03
0.439747500000000E+02,-0.104428126000000E+03
0.439753900000000E+02,-0.104427492000000E+03
0.439710650000000E+02,-0.104416505000000E+03
0.439708590000000E+02,-0.104412737000000E+03
0.439725960000000E+02,-0.104409791000000E+03
0.439836390000000E+02,-0.104399050000000E+03
0.439892660000000E+02,-0.104401295000000E+03
0.439922390000000E+02,-0.104401673000000E+03
0.439950250000000E+02,-0.104392040000000E+03
0.439944060000000E+02,-0.104387796000000E+03
0.439945410000000E+02,-0.104382538000000E+03
0.439953860000000E+02,-0.104381175000000E+03
0.439970550000000E+02,-0.104380223000000E+03
0.439993650000000E+02,-0.104381044000000E+03
0.440003340000000E+02,-0.104378479000000E+03
0.439992730000000E+02,-0.104372210000000E+03
0.439952750000000E+02,-0.104364825000000E+03
0.439935150000000E+02,-0.104363081000000E+03
0.439905190000000E+02,-0.104362034000000E+03
0.439873860000000E+02,-0.104362570000000E+03
0.439857880000000E+02,-0.104353162000000E+03
0.439827700000000E+02,-0.104349740000000E+03
0.439827490000000E+02,-0.104343785000000E+03
0.439851520000000E+02,-0.104336565000000E+03
0.439875310000000E+02,-0.104331878000000E+03
0.439884230000000E+02,-0.104331403000000E+03
0.439918540000000E+02,-0.104327223000000E+03
0.439928160000000E+02,-0.104324150000000E+03
0.439927000000000E+02,-0.104322566000000E+03
0.439936160000000E+02,-0.104321109000000E+03
0.439960860000000E+02,-0.104319304000000E+03
0.439970920000000E+02,-0.104320729000000E+03
0.439976410000000E+02,-0.104327034000000E+03
0.439962440000000E+02,-0.104336094000000E+03
0.439943450000000E+02,-0.104340749000000E+03
0.439955110000000E+02,-0.104342650000000E+03
0.439966310000000E+02,-0.104343253000000E+03
0.439995080000000E+02,-0.104343444000000E+03
0.440018010000000E+02,-0.104342750000000E+03
0.440033340000000E+02,-0.104341769000000E+03
0.440116600000000E+02,-0.104329257000000E+03
0.440185420000000E+02,-0.104323409000000E+03
0.440192830000000E+02,-0.104322194000000E+03
0.440196220000000E+02,-0.104321437000000E+03
0.440177900000000E+02,-0.104310657000000E+03
0.440178810000000E+02,-0.104308026000000E+03
0.440182700000000E+02,-0.104306631000000E+03
0.440228660000000E+02,-0.104301497000000E+03
0.440286510000000E+02,-0.104298421000000E+03
0.440324250000000E+02,-0.104299720000000E+03
0.440368610000000E+02,-0.104299782000000E+03
0.440391710000000E+02,-0.104299084000000E+03
0.440414350000000E+02,-0.104297055000000E+03
0.440448190000000E+02,-0.104296451000000E+03
0.440470370000000E+02,-0.104296704000000E+03
0.440510620000000E+02,-0.104300476000000E+03
0.440646920000000E+02,-0.104297461000000E+03
0.440642120000000E+02,-0.104296509000000E+03
0.440604170000000E+02,-0.104294145000000E+03
0.440551930000000E+02,-0.104292893000000E+03
0.440505490000000E+02,-0.104293174000000E+03
0.440476840000000E+02,-0.104291871000000E+03
0.440467380000000E+02,-0.104286432000000E+03
0.440515170000000E+02,-0.104284020000000E+03
0.440553120000000E+02,-0.104280149000000E+03
