LAT,LON
0.425516820000000E+02,-0.109971618000000E+03
0.425514070000000E+02,-0.109971933000000E+03
0.425532880000000E+02,-0.109975649000000E+03
0.425538290000000E+02,-0.109978643000000E+03
0.425551720000000E+02,-0.109980981000000E+03
0.425555740000000E+02,-0.109982877000000E+03
0.425545970000000E+02,-0.109989745000000E+03
0.425518910000000E+02,-0.109995793000000E+03
0.425499190000000E+02,-0.109997139000000E+03
0.425480700000000E+02,-0.109996968000000E+03
0.425459490000000E+02,-0.109998141000000E+03
0.425428700000000E+02,-0.109998113000000E+03
0.425406110000000E+02,-0.109998644000000E+03
0.425392370000000E+02,-0.109999945000000E+03
0.425348850000000E+02,-0.109997685000000E+03
0.425343000000000E+02,-0.109997445000000E+03
0.425333850000000E+02,-0.109997605000000E+03
0.425322820000000E+02,-0.109997052000000E+03
0.425276970000000E+02,-0.109996793000000E+03
0.425247990000000E+02,-0.109998398000000E+03
0.425244240000000E+02,-0.109999025000000E+03
0.425244780000000E+02,-0.110000340000000E+03
0.425266200000000E+02,-0.110002758000000E+03
0.425285230000000E+02,-0.110007955000000E+03
0.425283380000000E+02,-0.110009649000000E+03
0.425272370000000E+02,-0.110011241000000E+03
0.425259600000000E+02,-0.110011787000000E+03
0.425243120000000E+02,-0.110011543000000E+03
0.425231210000000E+02,-0.110012275000000E+03
0.425223590000000E+02,-0.110013764000000E+03
0.425204690000000E+02,-0.110023250000000E+03
0.425201830000000E+02,-0.110026335000000E+03
0.425198030000000E+02,-0.110026910000000E+03
0.425198030000000E+02,-0.110026910000000E+03
0.425199110000000E+02,-0.110030034000000E+03
0.425203680000000E+02,-0.110030652000000E+03
0.425209630000000E+02,-0.110030930000000E+03
0.425224270000000E+02,-0.110030620000000E+03
0.425234110000000E+02,-0.110031887000000E+03
0.425242580000000E+02,-0.110034824000000E+03
0.425231150000000E+02,-0.110036340000000E+03
0.425227260000000E+02,-0.110037423000000E+03
0.425227260000000E+02,-0.110038598000000E+03
0.425233670000000E+02,-0.110040885000000E+03
0.425266610000000E+02,-0.110044997000000E+03
0.425272790000000E+02,-0.110046976000000E+03
0.425267530000000E+02,-0.110049729000000E+03
0.425260900000000E+02,-0.110051770000000E+03
0.425260440000000E+02,-0.110055048000000E+03
0.425265250000000E+02,-0.110057244000000E+03
0.425266160000000E+02,-0.110059192000000E+03
0.425252440000000E+02,-0.110063676000000E+03
0.425246720000000E+02,-0.110067850000000E+03
0.425247870000000E+02,-0.110068870000000E+03
0.425242150000000E+02,-0.110070262000000E+03
0.425234370000000E+02,-0.110071189000000E+03
0.425215610000000E+02,-0.110071251000000E+03
0.425197530000000E+02,-0.110071842000000E+03
0.425177640000000E+02,-0.110073631000000E+03
0.425151560000000E+02,-0.110076724000000E+03
0.425144700000000E+02,-0.110076724000000E+03
0.425121140000000E+02,-0.110075332000000E+03
0.425097580000000E+02,-0.110073259000000E+03
0.425078600000000E+02,-0.110072146000000E+03
0.425058930000000E+02,-0.110072115000000E+03
0.425034450000000E+02,-0.110073444000000E+03
0.425014550000000E+02,-0.110075545000000E+03
0.425004710000000E+02,-0.110075854000000E+03
0.424988060000000E+02,-0.110075852000000E+03
0.424970680000000E+02,-0.110074739000000E+03
0.424941400000000E+02,-0.110071926000000E+03
0.424932480000000E+02,-0.110070875000000E+03
0.424924930000000E+02,-0.110069453000000E+03
0.424902520000000E+02,-0.110068433000000E+03
0.424850820000000E+02,-0.110067320000000E+03
