LAT,LON
0.429542190000000E+02,-0.110588575000000E+03
0.429524750000000E+02,-0.110586249000000E+03
0.429470580000000E+02,-0.110572372000000E+03
0.429465740000000E+02,-0.110563464000000E+03
0.429448520000000E+02,-0.110554186000000E+03
0.429426550000000E+02,-0.110548346000000E+03
0.429395210000000E+02,-0.110542753000000E+03
0.429383490000000E+02,-0.110539487000000E+03
0.429383580000000E+02,-0.110537706000000E+03
0.429360510000000E+02,-0.110532169000000E+03
0.429332360000000E+02,-0.110529057000000E+03
0.429311540000000E+02,-0.110524855000000E+03
0.429308990000000E+02,-0.110518257000000E+03
0.429291120000000E+02,-0.110510413000000E+03
0.429283540000000E+02,-0.110504469000000E+03
0.429283530000000E+02,-0.110502197000000E+03
0.429326660000000E+02,-0.110472970000000E+03
0.429327130000000E+02,-0.110469079000000E+03
0.429343380000000E+02,-0.110460737000000E+03
0.429353000000000E+02,-0.110458278000000E+03
0.429390510000000E+02,-0.110453578000000E+03
0.429424830000000E+02,-0.110448224000000E+03
0.429432150000000E+02,-0.110444862000000E+03
0.429427350000000E+02,-0.110424937000000E+03
0.429415220000000E+02,-0.110417341000000E+03
0.429423890000000E+02,-0.110410336000000E+03
0.429438530000000E+02,-0.110408592000000E+03
0.429451780000000E+02,-0.110405321000000E+03
0.429463980000000E+02,-0.110396305000000E+03
0.429434590000000E+02,-0.110393585000000E+03
0.429434560000000E+02,-0.110384900000000E+03
0.429471820000000E+02,-0.110379821000000E+03
0.429479190000000E+02,-0.110361891000000E+03
0.429438510000000E+02,-0.110353482000000E+03
0.429336730000000E+02,-0.110351794000000E+03
0.429264470000000E+02,-0.110353056000000E+03
0.429265130000000E+02,-0.110391108000000E+03
0.429161240000000E+02,-0.110391217000000E+03
0.429149820000000E+02,-0.110393544000000E+03
0.429187350000000E+02,-0.110397120000000E+03
0.429196050000000E+02,-0.110400014000000E+03
0.429196740000000E+02,-0.110402192000000E+03
0.429149400000000E+02,-0.110403751000000E+03
0.429107850000000E+02,-0.110408221000000E+03
0.429107710000000E+02,-0.110411490000000E+03
0.428942100000000E+02,-0.110411588000000E+03
0.428941420000000E+02,-0.110432243000000E+03
0.428498960000000E+02,-0.110432057000000E+03
0.428498960000000E+02,-0.110448592000000E+03
0.428228070000000E+02,-0.110448679000000E+03
0.428229390000000E+02,-0.110479754000000E+03
0.428024580000000E+02,-0.110479795000000E+03
0.428024050000000E+02,-0.110470317000000E+03
0.428024050000000E+02,-0.110470317000000E+03
0.427833060000000E+02,-0.110470090000000E+03
0.427796570000000E+02,-0.110475710000000E+03
0.427649940000000E+02,-0.110475557000000E+03
0.427306090000000E+02,-0.110475602000000E+03
0.427315260000000E+02,-0.110466214000000E+03
0.427307050000000E+02,-0.110460133000000E+03
0.427308210000000E+02,-0.110443037000000E+03
0.427374520000000E+02,-0.110416754000000E+03
0.427368550000000E+02,-0.110404312000000E+03
0.427440280000000E+02,-0.110381343000000E+03
0.427487150000000E+02,-0.110377335000000E+03
0.427515260000000E+02,-0.110372753000000E+03
0.427581450000000E+02,-0.110355625000000E+03
0.427550590000000E+02,-0.110351898000000E+03
0.427526130000000E+02,-0.110346124000000E+03
0.427418660000000E+02,-0.110347172000000E+03
0.427393740000000E+02,-0.110341833000000E+03
0.427386430000000E+02,-0.110336619000000E+03
0.427373400000000E+02,-0.110334137000000E+03
0.427329480000000E+02,-0.110332894000000E+03
0.427321480000000E+02,-0.110332987000000E+03
0.427294480000000E+02,-0.110334910000000E+03
0.427173020000000E+02,-0.110335619000000E+03
0.427165020000000E+02,-0.110335340000000E+03
0.427154270000000E+02,-0.110334037000000E+03
0.427134600000000E+02,-0.110329415000000E+03
0.427108980000000E+02,-0.110335896000000E+03
0.427069590000000E+02,-0.110351960000000E+03
0.427035700000000E+02,-0.110362782000000E+03
0.427002730000000E+02,-0.110369540000000E+03
0.426879000000000E+02,-0.110388929000000E+03
0.426848360000000E+02,-0.110392931000000E+03
0.426786370000000E+02,-0.110391541000000E+03
0.426770580000000E+02,-0.110390054000000E+03
0.426753190000000E+02,-0.110387358000000E+03
0.426738780000000E+02,-0.110386616000000E+03
0.426716820000000E+02,-0.110386494000000E+03
0.426665180000000E+02,-0.110402491000000E+03
0.426659230000000E+02,-0.110401902000000E+03
0.426659450000000E+02,-0.110399299000000E+03
0.426652350000000E+02,-0.110397315000000E+03
0.426649380000000E+02,-0.110396944000000E+03
0.426643660000000E+02,-0.110397161000000E+03
0.426609140000000E+02,-0.110403145000000E+03
0.426578280000000E+02,-0.110410429000000E+03
0.426515620000000E+02,-0.110417125000000E+03
0.426478340000000E+02,-0.110423479000000E+03
0.426449070000000E+02,-0.110430823000000E+03
0.426435810000000E+02,-0.110436276000000E+03
0.426425970000000E+02,-0.110443185000000E+03
0.426421370000000E+02,-0.110457251000000E+03
0.426426850000000E+02,-0.110463014000000E+03
0.426469150000000E+02,-0.110470762000000E+03
0.426493160000000E+02,-0.110473150000000E+03
0.426503460000000E+02,-0.110475654000000E+03
0.426072920000000E+02,-0.110475678000000E+03
0.426047460000000E+02,-0.110461636000000E+03
0.426050210000000E+02,-0.110455504000000E+03
0.426041530000000E+02,-0.110449342000000E+03
0.426026200000000E+02,-0.110446463000000E+03
0.425981140000000E+02,-0.110440642000000E+03
0.425955290000000E+02,-0.110434728000000E+03
0.425937460000000E+02,-0.110426245000000E+03
0.425938820000000E+02,-0.110421013000000E+03
0.425913190000000E+02,-0.110415782000000E+03
0.425872220000000E+02,-0.110403246000000E+03
0.425852290000000E+02,-0.110394952000000E+03
0.425815650000000E+02,-0.110387341000000E+03
0.425791830000000E+02,-0.110379666000000E+03
0.425777890000000E+02,-0.110382855000000E+03
0.425775620000000E+02,-0.110385734000000E+03
0.425779980000000E+02,-0.110389015000000E+03
0.425804710000000E+02,-0.110395853000000E+03
0.425852530000000E+02,-0.110400585000000E+03
0.425865590000000E+02,-0.110406806000000E+03
0.425871560000000E+02,-0.110415443000000E+03
0.425888050000000E+02,-0.110426153000000E+03
0.425915490000000E+02,-0.110434202000000E+03
0.425946830000000E+02,-0.110438877000000E+03
0.426015220000000E+02,-0.110453584000000E+03
0.426045620000000E+02,-0.110463710000000E+03
0.426043080000000E+02,-0.110474114000000E+03
0.426037990000000E+02,-0.110475668000000E+03
0.425834590000000E+02,-0.110475484000000E+03
0.425107040000000E+02,-0.110474637000000E+03
0.425082380000000E+02,-0.110467412000000E+03
0.425075300000000E+02,-0.110461847000000E+03
0.425076450000000E+02,-0.110457302000000E+03
0.425106660000000E+02,-0.110446110000000E+03
0.425119700000000E+02,-0.110442864000000E+03
0.425212570000000E+02,-0.110429476000000E+03
0.425261510000000E+02,-0.110419331000000E+03
0.425286880000000E+02,-0.110410764000000E+03
0.425277690000000E+02,-0.110394342000000E+03
0.425257920000000E+02,-0.110383020000000E+03
0.425241260000000E+02,-0.110381047000000E+03
0.425212660000000E+02,-0.110380401000000E+03
0.425149760000000E+02,-0.110371969000000E+03
0.425127680000000E+02,-0.110346460000000E+03
0.425134790000000E+02,-0.110340925000000E+03
0.425142570000000E+02,-0.110338946000000E+03
0.425150580000000E+02,-0.110338792000000E+03
0.425156070000000E+02,-0.110337216000000E+03
0.425173020000000E+02,-0.110321633000000E+03
0.425111040000000E+02,-0.110311428000000E+03
0.425091590000000E+02,-0.110312634000000E+03
0.425082670000000E+02,-0.110316529000000E+03
0.425045150000000E+02,-0.110325310000000E+03
0.424982780000000E+02,-0.110336218000000E+03
0.424950260000000E+02,-0.110348642000000E+03
0.424938410000000E+02,-0.110350508000000E+03
0.424938760000000E+02,-0.110326407000000E+03
0.424939970000000E+02,-0.110221012000000E+03
0.424970080000000E+02,-0.110214567000000E+03
0.424993830000000E+02,-0.110214748000000E+03
0.425080150000000E+02,-0.110209487000000E+03
0.425090700000000E+02,-0.110203088000000E+03
0.425084920000000E+02,-0.110196351000000E+03
0.425020710000000E+02,-0.110191741000000E+03
0.424999410000000E+02,-0.110193842000000E+03
0.424935450000000E+02,-0.110197241000000E+03
0.424860200000000E+02,-0.110197982000000E+03
0.424856530000000E+02,-0.110203050000000E+03
0.424798140000000E+02,-0.110228326000000E+03
0.424712720000000E+02,-0.110251827000000E+03
0.424700200000000E+02,-0.110266071000000E+03
0.424735700000000E+02,-0.110275648000000E+03
0.424735020000000E+02,-0.110277656000000E+03
0.424719700000000E+02,-0.110280005000000E+03
0.424616770000000E+02,-0.110283316000000E+03
0.424453470000000E+02,-0.110290767000000E+03
0.424453910000000E+02,-0.110285949000000E+03
0.424439460000000E+02,-0.110271527000000E+03
0.424438970000000E+02,-0.110263929000000E+03
0.424405400000000E+02,-0.110250719000000E+03
0.424394810000000E+02,-0.110241796000000E+03
0.424375840000000E+02,-0.110237811000000E+03
0.424360060000000E+02,-0.110236822000000E+03
0.424341300000000E+02,-0.110237006000000E+03
0.424310860000000E+02,-0.110241975000000E+03
0.424204910000000E+02,-0.110253637000000E+03
0.424131520000000E+02,-0.110259632000000E+03
0.424090870000000E+02,-0.110250718000000E+03
0.424091030000000E+02,-0.110242975000000E+03
0.424066190000000E+02,-0.110237891000000E+03
0.424066740000000E+02,-0.110207784000000E+03
0.424165420000000E+02,-0.110207643000000E+03
0.424164940000000E+02,-0.110148989000000E+03
0.424483890000000E+02,-0.110148592000000E+03
0.424484450000000E+02,-0.110163756000000E+03
0.424625970000000E+02,-0.110163658000000E+03
0.424610350000000E+02,-0.110152133000000E+03
0.424595930000000E+02,-0.110146820000000E+03
0.424608050000000E+02,-0.110143854000000E+03
0.424607350000000E+02,-0.110142248000000E+03
0.424589040000000E+02,-0.110138635000000E+03
0.424562040000000E+02,-0.110136290000000E+03
0.424520830000000E+02,-0.110130146000000E+03
0.424523580000000E+02,-0.110124060000000E+03
0.424545560000000E+02,-0.110118595000000E+03
0.424554500000000E+02,-0.110113746000000E+03
0.424545840000000E+02,-0.110107752000000E+03
0.424520700000000E+02,-0.110100060000000E+03
0.424511790000000E+02,-0.110095272000000E+03
0.424512260000000E+02,-0.110090546000000E+03
0.424458500000000E+02,-0.110093076000000E+03
0.424274770000000E+02,-0.110109184000000E+03
0.424099520000000E+02,-0.110117970000000E+03
0.424111260000000E+02,-0.110125713000000E+03
0.424131590000000E+02,-0.110146944000000E+03
0.424123610000000E+02,-0.110156205000000E+03
0.424102360000000E+02,-0.110163306000000E+03
0.424080180000000E+02,-0.110173277000000E+03
0.424023230000000E+02,-0.110189513000000E+03
0.423986620000000E+02,-0.110202567000000E+03
0.423983410000000E+02,-0.110209295000000E+03
0.423922920000000E+02,-0.110240399000000E+03
0.423866850000000E+02,-0.110245362000000E+03
0.423829100000000E+02,-0.110245636000000E+03
0.423788620000000E+02,-0.110244584000000E+03
0.423769630000000E+02,-0.110244983000000E+03
0.423723270000000E+02,-0.110250718000000E+03
0.423716180000000E+02,-0.110252478000000E+03
0.423711850000000E+02,-0.110255841000000E+03
0.423694940000000E+02,-0.110260192000000E+03
0.423663170000000E+02,-0.110263989000000E+03
0.423648070000000E+02,-0.110264330000000E+03
0.423637310000000E+02,-0.110262603000000E+03
0.423640730000000E+02,-0.110260444000000E+03
0.423651470000000E+02,-0.110258407000000E+03
0.423652140000000E+02,-0.110254180000000E+03
0.423671160000000E+02,-0.110243307000000E+03
0.423651990000000E+02,-0.110232509000000E+03
0.423620990000000E+02,-0.110225694000000E+03
0.423621660000000E+02,-0.110208161000000E+03
0.423572660000000E+02,-0.110207956000000E+03
0.423576350000000E+02,-0.110196635000000E+03
0.423572920000000E+02,-0.110194661000000E+03
0.423573970000000E+02,-0.110156291000000E+03
0.423296370000000E+02,-0.110171228000000E+03
0.423262040000000E+02,-0.110164479000000E+03
0.423255400000000E+02,-0.110160564000000E+03
0.423202080000000E+02,-0.110161129000000E+03
0.423189040000000E+02,-0.110157242000000E+03
0.423189040000000E+02,-0.110157242000000E+03
0.423144920000000E+02,-0.110161709000000E+03
0.423134620000000E+02,-0.110161155000000E+03
0.423123640000000E+02,-0.110159368000000E+03
0.423118610000000E+02,-0.110159492000000E+03
0.423099630000000E+02,-0.110164485000000E+03
0.423100320000000E+02,-0.110167782000000E+03
0.423092090000000E+02,-0.110169416000000E+03
0.422993280000000E+02,-0.110175150000000E+03
0.422989170000000E+02,-0.110176507000000E+03
0.423004040000000E+02,-0.110180297000000E+03
0.423004500000000E+02,-0.110182207000000E+03
0.422995120000000E+02,-0.110183963000000E+03
0.422972930000000E+02,-0.110186244000000E+03
0.422956000000000E+02,-0.110186644000000E+03
0.422930840000000E+02,-0.110185443000000E+03
0.422905910000000E+02,-0.110185720000000E+03
0.422888980000000E+02,-0.110186737000000E+03
0.422868620000000E+02,-0.110191080000000E+03
0.422855350000000E+02,-0.110192066000000E+03
0.422819440000000E+02,-0.110190464000000E+03
0.422780550000000E+02,-0.110189879000000E+03
0.422766140000000E+02,-0.110191019000000E+03
0.422754930000000E+02,-0.110193236000000E+03
0.422748300000000E+02,-0.110193298000000E+03
0.422707340000000E+02,-0.110190298000000E+03
0.422707340000000E+02,-0.110190298000000E+03
0.422707320000000E+02,-0.110190526000000E+03
0.422707310000000E+02,-0.110190614000000E+03
0.422706410000000E+02,-0.110206916000000E+03
0.422765410000000E+02,-0.110206516000000E+03
0.422755400000000E+02,-0.110312920000000E+03
0.422761210000000E+02,-0.110419334000000E+03
0.422740230000000E+02,-0.110419743000000E+03
0.422722840000000E+02,-0.110418234000000E+03
0.422689440000000E+02,-0.110410905000000E+03
0.422646390000000E+02,-0.110397664000000E+03
0.422631280000000E+02,-0.110395109000000E+03
0.422610910000000E+02,-0.110391723000000E+03
0.422599220000000E+02,-0.110386212000000E+03
0.422545670000000E+02,-0.110380735000000E+03
0.422470310000000E+02,-0.110377600000000E+03
0.422444340000000E+02,-0.110375721000000E+03
0.422442410000000E+02,-0.110374084000000E+03
0.422421140000000E+02,-0.110372573000000E+03
0.422418340000000E+02,-0.110375721000000E+03
0.422430280000000E+02,-0.110381142000000E+03
0.422390790000000E+02,-0.110396817000000E+03
0.422385550000000E+02,-0.110401928000000E+03
0.422380970000000E+02,-0.110402698000000E+03
0.422235550000000E+02,-0.110404690000000E+03
0.422193910000000E+02,-0.110403869000000E+03
0.422140570000000E+02,-0.110400421000000E+03
0.422120970000000E+02,-0.110398518000000E+03
0.422116980000000E+02,-0.110356637000000E+03
0.422110360000000E+02,-0.110349960000000E+03
0.422101450000000E+02,-0.110347898000000E+03
0.422037640000000E+02,-0.110342879000000E+03
